"","coef"
"Intercept",-2.3
"log age",0.12
"log size",-0.04
"log devs",0.11
"log commits",1.06
"C",0.12
"C++",0.15
"Clojure",-0.28
"Coffeescript",0.07
"Erlang",0.02
"Go",0.22
"Haskell",-0.28
"Java",0.16
"Javascript",-0.21
"Objective-C",-0.08
"Perl",-0.06
"Php",0.06
"Python",0.08
"Ruby",-0.07
"Scala",-0.21
"Typescript",0.32
