"","coef","pVal"
"Intercept",-2.53,0
"log age",0.07,0
"log size",-0.03,0.06
"log devs",0.11,0.004
"log commits",1.11,0
"C",0.33,0.005
"C#",-0.01,0.917
"C++",-0.11,0.422
"Clojure",-0.2,0.112
"Coffeescript",0.21,0.11
"Erlang",0.1,0.429
"Go",0.06,0.639
"Haskell",-0.28,0.021
"Java",-0.13,0.289
"Javascript",-0.26,0.133
"Objective-C",0.11,0.398
"Perl",0.12,0.345
"Php",0.12,0.369
"Python",0.21,0.072
"Ruby",-0.23,0.111
"Scala",0.03,0.838
"Typescript",-0.04,0.789
