"","coef"
"Intercept",-2.29
"log age",0.13
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.14
"C++",0.02
"Clojure",-0.28
"Coffeescript",0.26
"Erlang",0.17
"Go",0.15
"Haskell",-0.24
"Java",-0.18
"Javascript",-0.12
"Objective-C",0.03
"Perl",-0.06
"Php",0.06
"Python",0.07
"Ruby",-0.07
"Scala",-0.36
"Typescript",0.41
