"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.04,0.006
"log devs",0.07,0.08
"log commits",1.13,0
"C",0.03,0.83
"C#",-0.23,0.06
"C++",0.1,0.39
"Clojure",-0.18,0.105
"Coffeescript",0.1,0.424
"Erlang",-0.07,0.549
"Go",0.01,0.902
"Haskell",-0.3,0.011
"Java",0.33,0.006
"Javascript",-0.06,0.714
"Objective-C",0.05,0.675
"Perl",0.04,0.733
"Php",0.03,0.768
"Python",0.27,0.034
"Ruby",0.01,0.947
"Scala",-0.29,0.007
"Typescript",0.14,0.322
