"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.07,0
"log devs",0.07,0.131
"log commits",1.14,0
"C",-0.03,0.855
"C#",0.01,0.913
"C++",0.19,0.142
"Clojure",-0.32,0.019
"Coffeescript",-0.04,0.795
"Erlang",0.04,0.759
"Go",-0.02,0.894
"Haskell",-0.16,0.161
"Java",-0.11,0.417
"Javascript",0.28,0.066
"Objective-C",0.23,0.055
"Perl",0.04,0.739
"Php",0,0.98
"Python",0.04,0.777
"Ruby",-0.06,0.663
"Scala",-0.28,0.02
"Typescript",0.18,0.283
