"","coef","pVal"
"Intercept",-2.21,0
"log age",0.07,0
"log size",-0.04,0.002
"log devs",0.2,0
"log commits",1.04,0
"C",0.01,0.951
"C#",0.03,0.777
"C++",0.26,0.007
"Clojure",-0.22,0.049
"Coffeescript",0.05,0.676
"Erlang",0.2,0.062
"Go",0.15,0.154
"Haskell",-0.3,0.007
"Java",-0.2,0.096
"Javascript",0.02,0.853
"Objective-C",0.02,0.883
"Perl",0.04,0.702
"Php",0.22,0.052
"Python",0.18,0.121
"Ruby",-0.38,0.007
"Scala",-0.19,0.073
"Typescript",0.11,0.4
