"","coef"
"Intercept",-2.47
"log age",0.16
"log size",-0.02
"log devs",0.12
"log commits",1
"C",0.17
"C++",-0.05
"Clojure",-0.14
"Coffeescript",0.12
"Erlang",0.21
"Go",0.04
"Haskell",-0.11
"Java",0.09
"Javascript",0.18
"Objective-C",-0.06
"Perl",-0.12
"Php",-0.15
"Python",-0.19
"Ruby",-0.17
"Scala",-0.16
"Typescript",0.34
