"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.09,0.027
"log commits",1.14,0
"C",0.21,0.069
"C#",0.08,0.505
"C++",0.17,0.13
"Clojure",-0.47,0
"Coffeescript",0.25,0.04
"Erlang",0.02,0.861
"Go",0.32,0.005
"Haskell",-0.36,0.001
"Java",-0.17,0.199
"Javascript",0.05,0.751
"Objective-C",0.14,0.206
"Perl",0.1,0.405
"Php",0.07,0.581
"Python",-0.07,0.593
"Ruby",0.01,0.938
"Scala",-0.15,0.184
"Typescript",-0.2,0.17
