"","coef"
"Intercept",-2.29
"log age",0.16
"log size",-0.05
"log devs",0.22
"log commits",0.99
"C",0.15
"C++",-0.08
"Clojure",-0.35
"Coffeescript",0.24
"Erlang",0.23
"Go",0.2
"Haskell",-0.31
"Java",-0.08
"Javascript",0.07
"Objective-C",0.1
"Perl",0.1
"Php",-0.11
"Python",0.02
"Ruby",-0.36
"Scala",-0.26
"Typescript",0.44
