"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.06
"log devs",0.16
"log commits",1.07
"C",0.05
"C++",-0.02
"Clojure",-0.12
"Coffeescript",0.17
"Erlang",0.19
"Go",0.26
"Haskell",-0.36
"Java",-0.13
"Javascript",0.1
"Objective-C",0.17
"Perl",0.16
"Php",-0.02
"Python",-0.16
"Ruby",-0.27
"Scala",-0.39
"Typescript",0.37
