"","coef"
"Intercept",-2.49
"log age",0.11
"log size",-0.01
"log devs",0.21
"log commits",1
"C",0.11
"C++",-0.07
"Clojure",-0.19
"Coffeescript",0.32
"Erlang",0.35
"Go",0.12
"Haskell",-0.11
"Java",-0.44
"Javascript",-0.03
"Objective-C",-0.15
"Perl",0.06
"Php",0.01
"Python",0.15
"Ruby",-0.16
"Scala",-0.28
"Typescript",0.32
