"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.03,0.043
"log devs",0.05,0.287
"log commits",1.14,0
"C",0.12,0.323
"C#",-0.06,0.618
"C++",0.15,0.23
"Clojure",-0.27,0.022
"Coffeescript",-0.01,0.959
"Erlang",0.15,0.202
"Go",0.08,0.475
"Haskell",-0.36,0.002
"Java",-0.11,0.384
"Javascript",-0.16,0.32
"Objective-C",0.02,0.854
"Perl",-0.13,0.296
"Php",0.44,0.001
"Python",0.13,0.321
"Ruby",0.06,0.667
"Scala",-0.07,0.539
"Typescript",0.03,0.873
