"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.019
"log devs",0.1,0.017
"log commits",1.09,0
"C",0.34,0.004
"C#",0.02,0.902
"C++",0.1,0.447
"Clojure",-0.31,0.012
"Coffeescript",0.02,0.902
"Erlang",0,0.973
"Go",0.08,0.526
"Haskell",-0.23,0.054
"Java",0.28,0.026
"Javascript",-0.43,0.017
"Objective-C",0.02,0.865
"Perl",0.02,0.876
"Php",0.21,0.105
"Python",0.14,0.28
"Ruby",-0.15,0.216
"Scala",-0.04,0.743
"Typescript",-0.06,0.705
