"","coef","pVal"
"Intercept",-2.97,0
"log age",0.11,0
"log size",0.01,0.455
"log devs",0,0.957
"log commits",1.11,0
"C",0.17,0.131
"C#",-0.01,0.914
"C++",0.08,0.44
"Clojure",-0.11,0.339
"Coffeescript",0.06,0.628
"Erlang",0.16,0.176
"Go",0.15,0.206
"Haskell",-0.25,0.025
"Java",-0.05,0.676
"Javascript",-0.02,0.902
"Objective-C",-0.02,0.866
"Perl",-0.14,0.208
"Php",0.22,0.032
"Python",-0.05,0.671
"Ruby",0.17,0.178
"Scala",-0.21,0.048
"Typescript",-0.14,0.286
