"","coef","pVal"
"Intercept",-2.79,0
"log age",0.13,0
"log size",-0.01,0.597
"log devs",0.11,0.009
"log commits",1.04,0
"C",0.17,0.208
"C#",0.2,0.097
"C++",0.13,0.322
"Clojure",-0.28,0.025
"Coffeescript",0.3,0.015
"Erlang",0,0.988
"Go",0.27,0.019
"Haskell",0,0.975
"Java",-0.19,0.163
"Javascript",-0.27,0.087
"Objective-C",0.06,0.618
"Perl",0.08,0.526
"Php",0.04,0.767
"Python",-0.12,0.378
"Ruby",-0.22,0.093
"Scala",0.06,0.634
"Typescript",-0.23,0.178
