"","coef","pVal"
"Intercept",-2.61,0
"log age",0.13,0
"log size",-0.01,0.452
"log devs",0.13,0
"log commits",1.02,0
"C",0.06,0.635
"C#",0.07,0.512
"C++",0.04,0.749
"Clojure",-0.29,0.014
"Coffeescript",0.2,0.07
"Erlang",0,0.975
"Go",0.2,0.087
"Haskell",-0.33,0.005
"Java",-0.24,0.059
"Javascript",0.09,0.57
"Objective-C",0.14,0.194
"Perl",0.18,0.134
"Php",0.17,0.101
"Python",-0.05,0.67
"Ruby",-0.16,0.187
"Scala",-0.33,0.004
"Typescript",0.25,0.086
