"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.05,0.005
"log devs",0.16,0
"log commits",1.06,0
"C",0.15,0.202
"C#",0.02,0.899
"C++",0.05,0.665
"Clojure",-0.32,0.008
"Coffeescript",0.08,0.507
"Erlang",0.2,0.099
"Go",0.25,0.02
"Haskell",-0.23,0.058
"Java",0.23,0.06
"Javascript",-0.11,0.458
"Objective-C",-0.06,0.634
"Perl",-0.18,0.123
"Php",0.16,0.167
"Python",-0.02,0.859
"Ruby",-0.04,0.746
"Scala",-0.06,0.612
"Typescript",-0.12,0.399
