"","coef"
"Intercept",-2.3
"log age",0.13
"log size",-0.02
"log devs",0.18
"log commits",0.98
"C",0.15
"C++",0.07
"Clojure",-0.53
"Coffeescript",0.14
"Erlang",0.16
"Go",0.11
"Haskell",-0.1
"Java",-0.17
"Javascript",0.08
"Objective-C",0.03
"Perl",-0.07
"Php",-0.11
"Python",0.06
"Ruby",-0.08
"Scala",-0.1
"Typescript",0.36
