"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.02,0.203
"log devs",0.11,0.006
"log commits",1.05,0
"C",0.24,0.068
"C#",-0.15,0.253
"C++",0.23,0.048
"Clojure",-0.33,0.006
"Coffeescript",0.08,0.547
"Erlang",0.17,0.166
"Go",0.01,0.932
"Haskell",-0.23,0.067
"Java",-0.16,0.201
"Javascript",-0.07,0.683
"Objective-C",0.17,0.163
"Perl",0.1,0.416
"Php",0.02,0.855
"Python",0.21,0.084
"Ruby",0.07,0.629
"Scala",-0.18,0.141
"Typescript",-0.19,0.193
