"","coef","pVal"
"Intercept",-2.36,0
"log age",0.12,0
"log size",-0.07,0
"log devs",0.08,0.037
"log commits",1.11,0
"C",0.13,0.29
"C#",0.09,0.455
"C++",0.28,0.015
"Clojure",-0.42,0
"Coffeescript",0.19,0.164
"Erlang",0.19,0.101
"Go",-0.03,0.766
"Haskell",-0.29,0.01
"Java",0.02,0.848
"Javascript",0.08,0.604
"Objective-C",-0.1,0.41
"Perl",-0.08,0.507
"Php",0.14,0.217
"Python",0.18,0.125
"Ruby",-0.08,0.579
"Scala",-0.17,0.129
"Typescript",-0.12,0.467
