"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.04,0.024
"log devs",0.08,0.092
"log commits",1.1,0
"C",0.14,0.264
"C#",0.18,0.173
"C++",0.09,0.538
"Clojure",-0.41,0.004
"Coffeescript",-0.09,0.542
"Erlang",0.24,0.078
"Go",0.08,0.527
"Haskell",-0.19,0.134
"Java",0.38,0.004
"Javascript",0.12,0.422
"Objective-C",0.18,0.153
"Perl",0.02,0.845
"Php",0,0.993
"Python",0,0.977
"Ruby",-0.14,0.334
"Scala",-0.52,0
"Typescript",-0.09,0.578
