"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.02,0.188
"log devs",0.07,0.092
"log commits",1.11,0
"C",0.21,0.091
"C#",-0.01,0.943
"C++",0.34,0.004
"Clojure",-0.41,0.001
"Coffeescript",0.23,0.03
"Erlang",0.02,0.84
"Go",0.04,0.725
"Haskell",-0.19,0.108
"Java",0.03,0.839
"Javascript",0,0.997
"Objective-C",0.09,0.433
"Perl",0,0.989
"Php",0.11,0.325
"Python",-0.2,0.129
"Ruby",-0.12,0.4
"Scala",-0.08,0.502
"Typescript",-0.08,0.612
