"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.03,0.034
"log devs",0.12,0.002
"log commits",1.04,0
"C",0.09,0.465
"C#",0.11,0.357
"C++",0.17,0.141
"Clojure",-0.34,0.004
"Coffeescript",0.06,0.624
"Erlang",0.11,0.334
"Go",0.04,0.712
"Haskell",-0.1,0.391
"Java",0.02,0.827
"Javascript",-0.02,0.905
"Objective-C",0.08,0.469
"Perl",0.07,0.562
"Php",0.04,0.722
"Python",0.19,0.13
"Ruby",-0.19,0.145
"Scala",-0.16,0.141
"Typescript",-0.18,0.235
