"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.04
"log devs",0.15
"log commits",1.05
"C",-0.02
"C++",0.01
"Clojure",-0.27
"Coffeescript",0.02
"Erlang",0.22
"Go",0.28
"Haskell",-0.14
"Java",-0.17
"Javascript",-0.06
"Objective-C",0.02
"Perl",-0.01
"Php",0.22
"Python",-0.14
"Ruby",-0.17
"Scala",-0.06
"Typescript",0.28
