"","coef","pVal"
"Intercept",-2.69,0
"log age",0.07,0.001
"log size",0,0.749
"log devs",0.06,0.125
"log commits",1.11,0
"C",0.2,0.065
"C#",0.14,0.21
"C++",0.02,0.848
"Clojure",-0.03,0.811
"Coffeescript",0.19,0.101
"Erlang",0.09,0.446
"Go",0.06,0.62
"Haskell",-0.3,0.009
"Java",-0.23,0.059
"Javascript",0.02,0.876
"Objective-C",0.06,0.606
"Perl",0.04,0.681
"Php",0.2,0.072
"Python",0.12,0.329
"Ruby",-0.22,0.104
"Scala",-0.21,0.075
"Typescript",-0.16,0.221
