"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.04,0.03
"log devs",0.08,0.029
"log commits",1.1,0
"C",0.05,0.684
"C#",0.03,0.83
"C++",0.02,0.888
"Clojure",-0.17,0.123
"Coffeescript",0.37,0.002
"Erlang",-0.06,0.621
"Go",0.14,0.186
"Haskell",-0.18,0.102
"Java",-0.07,0.565
"Javascript",0.16,0.28
"Objective-C",0.04,0.762
"Perl",-0.04,0.721
"Php",0.38,0
"Python",-0.18,0.187
"Ruby",-0.02,0.866
"Scala",-0.34,0.002
"Typescript",-0.11,0.508
