"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.066
"log devs",0.12,0.002
"log commits",1.06,0
"C",0.07,0.578
"C#",0.03,0.791
"C++",-0.11,0.379
"Clojure",-0.12,0.307
"Coffeescript",0.17,0.159
"Erlang",-0.03,0.825
"Go",0.06,0.614
"Haskell",-0.15,0.24
"Java",0.15,0.229
"Javascript",0.04,0.784
"Objective-C",-0.09,0.423
"Perl",-0.03,0.796
"Php",0.16,0.186
"Python",0.07,0.625
"Ruby",-0.08,0.534
"Scala",-0.16,0.179
"Typescript",0.02,0.886
