"","coef","pVal"
"Intercept",-2.72,0
"log age",0.09,0
"log size",-0.01,0.524
"log devs",0.11,0.004
"log commits",1.09,0
"C",0.17,0.148
"C#",0.02,0.889
"C++",0.01,0.957
"Clojure",-0.19,0.1
"Coffeescript",0.06,0.614
"Erlang",0.07,0.571
"Go",0.29,0.006
"Haskell",-0.09,0.386
"Java",0.1,0.406
"Javascript",0.13,0.369
"Objective-C",0.24,0.025
"Perl",-0.04,0.728
"Php",0.11,0.35
"Python",-0.24,0.043
"Ruby",0.03,0.776
"Scala",-0.4,0.001
"Typescript",-0.26,0.083
