"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.04
"log devs",0.1
"log commits",1.06
"C",0.03
"C++",0.06
"Clojure",-0.35
"Coffeescript",0.22
"Erlang",0.18
"Go",0.25
"Haskell",-0.11
"Java",-0.08
"Javascript",-0.24
"Objective-C",0.23
"Perl",-0.27
"Php",-0.09
"Python",0.15
"Ruby",-0.01
"Scala",-0.16
"Typescript",0.19
