"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.14,0
"log commits",1.06,0
"C",0.21,0.054
"C#",0.09,0.449
"C++",0.19,0.086
"Clojure",-0.55,0
"Coffeescript",0.07,0.527
"Erlang",0.21,0.053
"Go",0.17,0.115
"Haskell",-0.24,0.028
"Java",-0.11,0.356
"Javascript",0.03,0.796
"Objective-C",0.16,0.184
"Perl",-0.08,0.488
"Php",-0.02,0.861
"Python",-0.24,0.073
"Ruby",-0.03,0.817
"Scala",-0.19,0.079
"Typescript",0.32,0.032
