"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.056
"log devs",0.1,0.013
"log commits",1.07,0
"C",0.33,0.006
"C#",0.05,0.666
"C++",0.24,0.048
"Clojure",-0.28,0.018
"Coffeescript",0.04,0.74
"Erlang",0.28,0.016
"Go",0.05,0.675
"Haskell",-0.23,0.041
"Java",-0.12,0.343
"Javascript",0.05,0.744
"Objective-C",-0.16,0.208
"Perl",-0.22,0.104
"Php",0.36,0.003
"Python",0.05,0.705
"Ruby",-0.06,0.628
"Scala",-0.33,0.004
"Typescript",-0.04,0.795
