"","coef","pVal"
"Intercept",-2.75,0
"log age",0.15,0
"log size",-0.03,0.05
"log devs",0.07,0.103
"log commits",1.09,0
"C",0.34,0.007
"C#",-0.15,0.226
"C++",0.06,0.627
"Clojure",-0.14,0.295
"Coffeescript",0.03,0.797
"Erlang",0.2,0.109
"Go",-0.14,0.267
"Haskell",-0.23,0.061
"Java",0.17,0.19
"Javascript",-0.04,0.819
"Objective-C",0.08,0.518
"Perl",-0.17,0.187
"Php",-0.08,0.502
"Python",0.14,0.301
"Ruby",0.06,0.677
"Scala",-0.29,0.019
"Typescript",0.13,0.398
