"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0.007
"log size",-0.02,0.38
"log devs",0.07,0.124
"log commits",1.09,0
"C",0.31,0.021
"C#",-0.05,0.682
"C++",0.01,0.946
"Clojure",-0.35,0.009
"Coffeescript",-0.02,0.888
"Erlang",-0.01,0.96
"Go",0.1,0.397
"Haskell",-0.15,0.2
"Java",-0.04,0.746
"Javascript",-0.28,0.086
"Objective-C",0.05,0.688
"Perl",0.11,0.414
"Php",0.31,0.012
"Python",0.15,0.244
"Ruby",-0.01,0.922
"Scala",-0.31,0.019
"Typescript",0.18,0.254
