"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.03,0.035
"log devs",0.12,0.002
"log commits",1.07,0
"C",0.07,0.503
"C#",-0.07,0.521
"C++",0.37,0
"Clojure",-0.26,0.038
"Coffeescript",0.04,0.756
"Erlang",-0.05,0.688
"Go",0.13,0.239
"Haskell",-0.33,0.003
"Java",0.05,0.688
"Javascript",0.28,0.047
"Objective-C",-0.01,0.917
"Perl",-0.19,0.1
"Php",0.24,0.03
"Python",-0.22,0.102
"Ruby",0.05,0.668
"Scala",-0.15,0.156
"Typescript",0.05,0.727
