"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1.04
"C",-0.1
"C++",0.01
"Clojure",-0.17
"Coffeescript",0.15
"Erlang",0.15
"Go",0.11
"Haskell",-0.11
"Java",0.02
"Javascript",-0.14
"Objective-C",0.15
"Perl",0.11
"Php",0.12
"Python",-0.14
"Ruby",-0.18
"Scala",-0.18
"Typescript",0.22
