"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.12,0
"C",0.19,0.131
"C#",-0.18,0.147
"C++",0.1,0.429
"Clojure",-0.46,0
"Coffeescript",-0.02,0.859
"Erlang",0.21,0.09
"Go",-0.03,0.825
"Haskell",-0.23,0.056
"Java",0.13,0.264
"Javascript",0.36,0.008
"Objective-C",0.08,0.493
"Perl",0.07,0.541
"Php",0.11,0.343
"Python",0.08,0.553
"Ruby",-0.06,0.649
"Scala",-0.27,0.024
"Typescript",-0.08,0.585
