"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.216
"log devs",0.04,0.349
"log commits",1.06,0
"C",0.22,0.05
"C#",0.13,0.279
"C++",0.27,0.013
"Clojure",-0.32,0.013
"Coffeescript",0.12,0.32
"Erlang",0.11,0.411
"Go",0.14,0.216
"Haskell",-0.23,0.06
"Java",-0.14,0.221
"Javascript",-0.32,0.022
"Objective-C",0.13,0.269
"Perl",-0.04,0.746
"Php",0.05,0.674
"Python",0.12,0.309
"Ruby",-0.25,0.088
"Scala",0.07,0.508
"Typescript",-0.06,0.668
