"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.03,0.096
"log devs",0.05,0.209
"log commits",1.11,0
"C",0.04,0.715
"C#",0,0.988
"C++",0.14,0.27
"Clojure",-0.34,0.009
"Coffeescript",0.06,0.604
"Erlang",0.17,0.2
"Go",0.13,0.29
"Haskell",-0.39,0.002
"Java",-0.02,0.855
"Javascript",-0.04,0.781
"Objective-C",0.21,0.085
"Perl",0.11,0.403
"Php",0.15,0.217
"Python",0.15,0.223
"Ruby",-0.1,0.424
"Scala",-0.15,0.2
"Typescript",-0.11,0.447
