"","coef"
"Intercept",-2.41
"log age",0.16
"log size",-0.04
"log devs",0.17
"log commits",1.01
"C",0.19
"C++",-0.09
"Clojure",-0.19
"Coffeescript",0.13
"Erlang",0.17
"Go",0.25
"Haskell",-0.31
"Java",0.12
"Javascript",0.22
"Objective-C",-0.14
"Perl",-0.12
"Php",0.06
"Python",-0.03
"Ruby",-0.27
"Scala",-0.27
"Typescript",0.27
