"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.071
"log devs",0.13,0
"log commits",1.06,0
"C",0.01,0.937
"C#",0,0.991
"C++",0,0.968
"Clojure",-0.38,0.002
"Coffeescript",0.12,0.286
"Erlang",0.23,0.033
"Go",0.26,0.013
"Haskell",-0.19,0.098
"Java",-0.1,0.405
"Javascript",0.18,0.158
"Objective-C",-0.1,0.34
"Perl",0.13,0.239
"Php",0.22,0.055
"Python",0.07,0.612
"Ruby",-0.23,0.099
"Scala",-0.27,0.012
"Typescript",0.06,0.66
