"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.05,0.01
"log devs",0.05,0.231
"log commits",1.13,0
"C",0.15,0.243
"C#",-0.14,0.259
"C++",0.28,0.028
"Clojure",-0.24,0.058
"Coffeescript",-0.05,0.697
"Erlang",0.22,0.072
"Go",0.23,0.048
"Haskell",-0.33,0.008
"Java",0.25,0.043
"Javascript",-0.21,0.182
"Objective-C",0.06,0.631
"Perl",0.18,0.128
"Php",0.07,0.584
"Python",-0.11,0.461
"Ruby",-0.23,0.115
"Scala",-0.15,0.23
"Typescript",0.03,0.864
