"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.04,0.019
"log devs",0.15,0
"log commits",1.09,0
"C",0.3,0.025
"C#",0.06,0.639
"C++",0.1,0.359
"Clojure",-0.46,0.001
"Coffeescript",0.17,0.152
"Erlang",0.18,0.138
"Go",0.03,0.804
"Haskell",-0.2,0.071
"Java",-0.1,0.387
"Javascript",0.25,0.073
"Objective-C",-0.02,0.848
"Perl",0.24,0.025
"Php",0.41,0
"Python",-0.1,0.428
"Ruby",-0.44,0.002
"Scala",-0.21,0.061
"Typescript",-0.18,0.183
