"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.04,0.273
"log commits",1.13,0
"C",0.08,0.529
"C#",-0.08,0.552
"C++",0.29,0.016
"Clojure",-0.42,0.001
"Coffeescript",0.19,0.122
"Erlang",0.12,0.343
"Go",0.38,0.001
"Haskell",-0.32,0.004
"Java",0,0.998
"Javascript",0.21,0.207
"Objective-C",-0.2,0.127
"Perl",0.02,0.879
"Php",0.33,0.009
"Python",0.04,0.749
"Ruby",-0.31,0.027
"Scala",-0.31,0.01
"Typescript",-0.03,0.869
