"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",0,0.823
"log devs",0.02,0.504
"log commits",1.07,0
"C",0.17,0.134
"C#",-0.1,0.403
"C++",0.08,0.493
"Clojure",-0.33,0.004
"Coffeescript",0.11,0.341
"Erlang",0.28,0.011
"Go",0.21,0.046
"Haskell",-0.18,0.114
"Java",-0.14,0.252
"Javascript",-0.17,0.232
"Objective-C",0,0.969
"Perl",0.15,0.164
"Php",0.2,0.092
"Python",-0.05,0.658
"Ruby",-0.17,0.199
"Scala",-0.06,0.552
"Typescript",-0.01,0.956
