"","coef"
"Intercept",-2.48
"log age",0.17
"log size",-0.03
"log devs",0.11
"log commits",0.99
"C",0.3
"C++",-0.01
"Clojure",-0.32
"Coffeescript",0.16
"Erlang",0.13
"Go",0.07
"Haskell",-0.3
"Java",0.03
"Javascript",-0.11
"Objective-C",0.17
"Perl",0.06
"Php",0.15
"Python",-0.18
"Ruby",-0.09
"Scala",-0.33
"Typescript",0.28
