"","coef","pVal"
"Intercept",-2.48,0
"log age",0.07,0
"log size",-0.04,0.026
"log devs",0.09,0.022
"log commits",1.12,0
"C",0.25,0.036
"C#",-0.09,0.458
"C++",0.1,0.405
"Clojure",-0.43,0.001
"Coffeescript",-0.15,0.249
"Erlang",0.23,0.058
"Go",-0.01,0.955
"Haskell",-0.16,0.173
"Java",0,0.984
"Javascript",0.06,0.679
"Objective-C",0.02,0.838
"Perl",0.24,0.027
"Php",0.24,0.043
"Python",0.07,0.605
"Ruby",-0.04,0.764
"Scala",-0.31,0.008
"Typescript",-0.03,0.817
