"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.01,0.409
"log devs",0.12,0.001
"log commits",1.04,0
"C",0.17,0.121
"C#",0.08,0.462
"C++",0.09,0.395
"Clojure",-0.18,0.104
"Coffeescript",0.12,0.314
"Erlang",0.01,0.942
"Go",0.19,0.07
"Haskell",-0.33,0.005
"Java",0.05,0.677
"Javascript",-0.23,0.1
"Objective-C",0.1,0.394
"Perl",0.23,0.034
"Php",0,0.972
"Python",0.24,0.037
"Ruby",-0.16,0.188
"Scala",-0.29,0.008
"Typescript",-0.09,0.542
