"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.03,0.036
"log devs",0.11,0.004
"log commits",1.07,0
"C",0,0.98
"C#",0.07,0.578
"C++",0.09,0.457
"Clojure",-0.35,0.004
"Coffeescript",0.22,0.089
"Erlang",0.09,0.464
"Go",0.12,0.301
"Haskell",-0.26,0.029
"Java",0.24,0.058
"Javascript",-0.03,0.831
"Objective-C",0.1,0.385
"Perl",0.13,0.264
"Php",-0.06,0.645
"Python",0.13,0.311
"Ruby",-0.16,0.239
"Scala",-0.17,0.17
"Typescript",-0.16,0.252
