"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.04,0.3
"log commits",1.13,0
"C",0.15,0.251
"C#",0.05,0.696
"C++",0.02,0.876
"Clojure",-0.29,0.021
"Coffeescript",0.05,0.705
"Erlang",0.18,0.168
"Go",0.18,0.119
"Haskell",-0.41,0.001
"Java",0.17,0.17
"Javascript",0.1,0.503
"Objective-C",-0.02,0.89
"Perl",0.12,0.372
"Php",0.16,0.166
"Python",-0.11,0.415
"Ruby",-0.07,0.632
"Scala",-0.07,0.591
"Typescript",-0.23,0.15
