"","coef"
"Intercept",-2.27
"log age",0.13
"log size",-0.04
"log devs",0.2
"log commits",1.02
"C",0.12
"C++",-0.04
"Clojure",-0.27
"Coffeescript",0.32
"Erlang",0.18
"Go",0.18
"Haskell",-0.14
"Java",-0.01
"Javascript",-0.08
"Objective-C",-0.15
"Perl",0.09
"Php",-0.04
"Python",-0.05
"Ruby",-0.19
"Scala",-0.2
"Typescript",0.27
