"","coef","pVal"
"Intercept",-2.67,0
"log age",0.12,0
"log size",-0.03,0.038
"log devs",0.1,0.01
"log commits",1.1,0
"C",0.2,0.097
"C#",0.18,0.141
"C++",0.11,0.323
"Clojure",-0.54,0
"Coffeescript",0.19,0.134
"Erlang",-0.08,0.548
"Go",0.17,0.117
"Haskell",-0.12,0.314
"Java",-0.16,0.207
"Javascript",0.06,0.675
"Objective-C",0.04,0.743
"Perl",-0.11,0.321
"Php",0.28,0.015
"Python",0.09,0.475
"Ruby",-0.08,0.578
"Scala",-0.15,0.204
"Typescript",-0.08,0.595
