"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.03,0.069
"log devs",0.14,0.001
"log commits",1.08,0
"C",-0.12,0.339
"C#",0.08,0.484
"C++",0.22,0.043
"Clojure",-0.27,0.027
"Coffeescript",0.16,0.245
"Erlang",0.12,0.335
"Go",-0.04,0.709
"Haskell",-0.36,0.005
"Java",0.01,0.953
"Javascript",-0.06,0.727
"Objective-C",-0.02,0.866
"Perl",0.01,0.919
"Php",0.25,0.032
"Python",0.17,0.179
"Ruby",-0.05,0.722
"Scala",-0.14,0.216
"Typescript",0.04,0.798
