"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0.001
"log size",-0.06,0.001
"log devs",0.11,0.006
"log commits",1.13,0
"C",0.23,0.073
"C#",0.15,0.192
"C++",0.27,0.02
"Clojure",-0.32,0.009
"Coffeescript",0.07,0.553
"Erlang",0.12,0.33
"Go",0.03,0.83
"Haskell",-0.45,0
"Java",-0.08,0.555
"Javascript",0.37,0.006
"Objective-C",-0.03,0.778
"Perl",-0.07,0.605
"Php",0.1,0.449
"Python",-0.16,0.221
"Ruby",-0.29,0.035
"Scala",0.11,0.303
"Typescript",-0.06,0.732
