"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.03,0.049
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.2,0.133
"C#",-0.03,0.775
"C++",0.25,0.025
"Clojure",-0.52,0
"Coffeescript",0.05,0.689
"Erlang",0.12,0.314
"Go",0,0.991
"Haskell",-0.19,0.087
"Java",-0.18,0.125
"Javascript",0.05,0.729
"Objective-C",-0.06,0.593
"Perl",0.17,0.147
"Php",0.28,0.02
"Python",0.36,0.002
"Ruby",-0.18,0.162
"Scala",-0.28,0.013
"Typescript",-0.03,0.852
