"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.15,0
"log commits",1.11,0
"C",0.1,0.356
"C#",-0.14,0.172
"C++",0.02,0.847
"Clojure",-0.39,0.001
"Coffeescript",0.23,0.061
"Erlang",0.17,0.16
"Go",0.15,0.186
"Haskell",-0.25,0.027
"Java",0.09,0.455
"Javascript",-0.01,0.969
"Objective-C",0,0.967
"Perl",0.09,0.411
"Php",0.19,0.096
"Python",0.14,0.313
"Ruby",-0.13,0.275
"Scala",-0.05,0.687
"Typescript",-0.21,0.17
