"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.04,0.014
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.17,0.152
"C#",0.08,0.493
"C++",0.17,0.124
"Clojure",-0.09,0.443
"Coffeescript",0.26,0.026
"Erlang",0.18,0.099
"Go",0.14,0.188
"Haskell",-0.33,0.004
"Java",-0.02,0.88
"Javascript",-0.21,0.154
"Objective-C",0.13,0.275
"Perl",0.07,0.545
"Php",-0.02,0.878
"Python",-0.11,0.325
"Ruby",-0.14,0.327
"Scala",-0.22,0.057
"Typescript",-0.06,0.665
