"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.09,0.027
"log commits",1.1,0
"C",0.19,0.106
"C#",0.21,0.077
"C++",0.06,0.623
"Clojure",-0.36,0.005
"Coffeescript",-0.01,0.968
"Erlang",0.1,0.387
"Go",0.13,0.242
"Haskell",-0.38,0.001
"Java",0.06,0.61
"Javascript",0.17,0.209
"Objective-C",0.1,0.416
"Perl",0,0.971
"Php",-0.11,0.408
"Python",0.2,0.115
"Ruby",-0.25,0.064
"Scala",-0.12,0.301
"Typescript",0,0.978
