"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.04,0.018
"log devs",0.16,0
"log commits",1.06,0
"C",0.26,0.024
"C#",0.13,0.295
"C++",-0.02,0.884
"Clojure",-0.32,0.009
"Coffeescript",0.16,0.212
"Erlang",0.07,0.623
"Go",0.07,0.54
"Haskell",-0.18,0.118
"Java",0.07,0.578
"Javascript",-0.33,0.055
"Objective-C",0.25,0.026
"Perl",-0.1,0.408
"Php",0.14,0.23
"Python",0.17,0.183
"Ruby",-0.2,0.134
"Scala",-0.29,0.019
"Typescript",0.12,0.429
