"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.07,0.063
"log commits",1.08,0
"C",0.32,0.002
"C#",0.09,0.449
"C++",0.25,0.017
"Clojure",-0.33,0.004
"Coffeescript",-0.04,0.741
"Erlang",0.1,0.405
"Go",0.04,0.668
"Haskell",-0.09,0.404
"Java",0.11,0.35
"Javascript",-0.13,0.359
"Objective-C",-0.18,0.122
"Perl",0.12,0.273
"Php",0.05,0.667
"Python",0.2,0.101
"Ruby",-0.13,0.363
"Scala",-0.26,0.026
"Typescript",-0.12,0.441
