"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.04,0.012
"log devs",0.12,0.001
"log commits",1.1,0
"C",0.12,0.287
"C#",0.04,0.765
"C++",0.17,0.087
"Clojure",-0.42,0
"Coffeescript",0.03,0.808
"Erlang",0.15,0.18
"Go",0,0.982
"Haskell",-0.03,0.759
"Java",-0.26,0.022
"Javascript",-0.05,0.711
"Objective-C",0.01,0.937
"Perl",0.04,0.749
"Php",0.12,0.28
"Python",0.08,0.502
"Ruby",0.07,0.514
"Scala",-0.26,0.024
"Typescript",0.2,0.184
