"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.04,0.004
"log devs",0.14,0
"log commits",1.07,0
"C",0.18,0.092
"C#",0.18,0.115
"C++",-0.09,0.385
"Clojure",-0.39,0
"Coffeescript",0.23,0.037
"Erlang",0.09,0.441
"Go",0.15,0.159
"Haskell",-0.13,0.194
"Java",-0.22,0.116
"Javascript",0.02,0.855
"Objective-C",-0.04,0.737
"Perl",-0.07,0.525
"Php",0.19,0.071
"Python",0.04,0.728
"Ruby",-0.04,0.709
"Scala",-0.11,0.263
"Typescript",0.02,0.893
