"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.03
"log devs",0.15
"log commits",1.01
"C",0.26
"C++",0.11
"Clojure",-0.23
"Coffeescript",0.13
"Erlang",0.17
"Go",0.13
"Haskell",-0.38
"Java",-0.07
"Javascript",-0.03
"Objective-C",0.03
"Perl",-0.1
"Php",-0.02
"Python",-0.21
"Ruby",-0.01
"Scala",-0.11
"Typescript",0.35
