"","coef"
"Intercept",-2.11
"log age",0.11
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.05
"C++",0.06
"Clojure",-0.43
"Coffeescript",-0.03
"Erlang",0.17
"Go",0.1
"Haskell",-0.34
"Java",-0.06
"Javascript",0.08
"Objective-C",0.13
"Perl",0.16
"Php",0.3
"Python",-0.08
"Ruby",-0.23
"Scala",-0.14
"Typescript",0.25
