"","coef"
"Intercept",-2.59
"log age",0.11
"log size",0
"log devs",0.13
"log commits",1.05
"C",0.07
"C++",-0.03
"Clojure",-0.31
"Coffeescript",0.3
"Erlang",0.37
"Go",0.31
"Haskell",-0.15
"Java",-0.08
"Javascript",-0.38
"Objective-C",0.08
"Perl",0.15
"Php",-0.09
"Python",-0.17
"Ruby",-0.19
"Scala",-0.13
"Typescript",0.23
